StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Activity
23,Recording_87,Process_31,2022-02-15T04:02:57+00:00,Click UI element in window,Edit 'Name' in Pane 'Convert PDF to  ...  Chrome - Person 1',chrome,Convert PDF to Word online for free | Adobe Acrobat (India) - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Convert PDF to  ...  Chrome - Person 1\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: 66 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",25.0,Convert the Handy guide format to document format ,Event_419,chromeClick UI element in window
24,Recording_87,Process_31,2022-02-15T04:03:00+00:00,Click UI element in window,Edit 'Name' 2 in Pane 'Convert PDF to  ...  Chrome - Person 1',chrome,Convert PDF to Word online for free | Adobe Acrobat (India) - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Convert PDF to  ...  Chrome - Person 1\\'']['Edit \\'Name\\' 2'] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: 63 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",26.0,Convert the Handy guide format to document format ,Event_419,chromeClick UI element in window
25,Recording_87,Process_31,2022-02-15T04:03:02+00:00,Click UI element in window,Edit 'Name' 3 in Pane 'Convert PDF to  ...  Chrome - Person 1',chrome,Convert PDF to Word online for free | Adobe Acrobat (India) - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Convert PDF to  ...  Chrome - Person 1\\'']['Edit \\'Name\\' 3'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 63 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",27.0,Convert the Handy guide format to document format ,Event_419,chromeClick UI element in window
26,Recording_87,Process_31,2022-02-15T04:03:04+00:00,Press button in window,Button 'Open' in Pane 'Convert PDF to  ...  Chrome - Person 1',chrome,Convert PDF to Word online for free | Adobe Acrobat (India) - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'Convert PDF to  ...  Chrome - Person 1\\'']['Button \\'Open\\'']\n""]",28.0,Convert the Handy guide format to document format ,Event_419,chromePress button in window
27,Recording_87,Process_31,2022-02-15T04:03:20+00:00,Press button in window,Button 'Download' in Pane 'Convert PDF to  ...  Chrome - Person 1',chrome,Convert PDF to Word online for free | Adobe Acrobat (India) - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'Convert PDF to  ...  Chrome - Person 1\\'']['Button \\'Download\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Convert the Handy guide format to document format ,Event_419,chromePress button in window
0,Recording_89,Process_31,2022-02-15T04:58:59+00:00,Press button in window,Microsoft Edge (2) - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Edge (2) - 1 running window']\n""]",2.0,Open the note taking app,Event_423,Press button in window
1,Recording_89,Process_31,2022-02-15T04:59:02+00:00,Press button in window,Button 'New Tab' in Window 'Process  ...  - Microsoft​ Edge',msedge,Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]",3.0,Open the note taking app,Event_423,msedgePress button in window
2,Recording_89,Process_31,2022-02-15T04:59:05+00:00,Click UI element in window,Edit 'Address and search bar' in Window 'Process  ...  - Microsoft​ Edge',msedge,Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -4 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",4.0,Open the note taking app,Event_423,msedgeClick UI element in window
3,Recording_89,Process_31,2022-02-15T04:59:10+00:00,Populate text field in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge',,,,,,,Populate text field in window
4,Recording_89,Process_31,2022-02-15T04:59:10+00:00,Send keys,TextToSend:'{Return}',,,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'evernote' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",6.0,Open the note taking app,Event_423,Send keys
5,Recording_89,Process_31,2022-02-15T04:59:13+00:00,Click UI element in window,Hyperlink 'Best Note  ...  Notes with Evernote' in Window 'evernote -  ...  - Microsoft​ Edge',msedge,evernote - Search and 3 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'evernote -  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Best Note  ...  Notes with Evernote\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -49 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Open the note taking app,Event_423,msedgeClick UI element in window
6,Recording_89,Process_31,2022-02-15T04:59:18+00:00,Click UI element in window,Hyperlink 'Log In' in Window 'Best Note  ...  - Microsoft​ Edge',msedge,Best Note Taking App - Organize Your Notes with Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Best Note  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Log In\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",8.0,Open the note taking app,Event_423,msedgeClick UI element in window
7,Recording_89,Process_31,2022-02-15T04:59:26+00:00,Press button in window,Button 'Create new note' in Window 'Home -  ...  - Microsoft​ Edge',msedge,Home - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Home -  ...  - Microsoft\u200b Edge\\'']['Button \\'Create new note\\'']\n""]",9.0,Make a note for a Handy guide on running project,Event_424,msedgePress button in window
8,Recording_89,Process_31,2022-02-15T04:59:44+00:00,Populate text field in window,Edit 'Title' in Window 'Notes -  ...  - Microsoft​ Edge',,,,,,,Populate text field in window
9,Recording_89,Process_31,2022-02-15T05:00:00+00:00,Populate text field in window,Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge',,,,,,,Populate text field in window
10,Recording_89,Process_31,2022-02-15T05:00:02+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",12.0,Make a note for a Handy guide on running project,Event_424,Send keys
11,Recording_89,Process_31,2022-02-15T05:00:29+00:00,Populate text field in window,Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", ""Deepdive or search more article related to domain''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",13.0,Make a note for a Handy guide on running project,Event_424,msedgePopulate text field in window
12,Recording_89,Process_31,2022-02-15T05:00:30+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",14.0,Make a note for a Handy guide on running project,Event_424,Send keys
13,Recording_89,Process_31,2022-02-15T05:00:41+00:00,Populate text field in window,Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", 'Deepdive or search more article related to domain\n', ""Mark all label correctly''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",15.0,Make a note for a Handy guide on running project,Event_424,msedgePopulate text field in window
14,Recording_89,Process_31,2022-02-15T05:00:45+00:00,Press button in window,Button 't1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'t1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined\\'']\n""]",16.0,Make a note for a Handy guide on running project,Event_424,msedgePress button in window
15,Recording_89,Process_31,2022-02-15T05:00:51+00:00,Select menu option in window,Menu Item 'Print…' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Print…\\'']\n""]",17.0,Make a note for a Handy guide on running project,Event_424,msedgeSelect menu option in window
16,Recording_89,Process_31,2022-02-15T05:00:56+00:00,Press button in window,Button 'Print' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Print\\'']\n""]",18.0,Make a note for a Handy guide on running project,Event_424,msedgePress button in window
17,Recording_89,Process_31,2022-02-15T05:01:01+00:00,Click UI element in window,Tree Item 'Desktop' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Tree Item \\'Desktop\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",19.0,Make a note for a Handy guide on running project,Event_424,msedgeClick UI element in window
18,Recording_89,Process_31,2022-02-15T05:01:04+00:00,Click UI element in window,Edit 'Name' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: -7 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",20.0,Make a note for a Handy guide on running project,Event_424,msedgeClick UI element in window
19,Recording_89,Process_31,2022-02-15T05:01:14+00:00,Populate text field in window,Edit 'File name:' in Window 'Notes -  ...  - Microsoft​ Edge',,,,,,,Populate text field in window
20,Recording_89,Process_31,2022-02-15T05:01:17+00:00,Press button in window,Button 'Save' in Window 'Notes -  ...  - Microsoft​ Edge',msedge,Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Save\\'']\n""]",22.0,Make a note for a Handy guide on running project,Event_424,msedgePress button in window
21,Recording_89,Process_31,2022-02-15T05:01:24+00:00,Press button in window,Nebula PDF Converter Pro - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Nebula PDF Converter Pro - 1 running window']\n""]",23.0,Change and Save the Handy guide note to word format,Event_425,Press button in window
22,Recording_89,Process_31,2022-02-15T05:01:27+00:00,Click UI element in window,List Item 'PDFConverter.ViewModels.ToolListUsername' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['List Item \\'PDFConverter.ViewModels.ToolListUsername\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -41 OffsetY: -20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",24.0,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostClick UI element in window
23,Recording_89,Process_31,2022-02-15T05:01:29+00:00,Press button in window,Button 'Button' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Button\\'']\n""]",25.0,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostPress button in window
24,Recording_89,Process_31,2022-02-15T05:01:37+00:00,Click UI element in window,Edit 'Name' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -74 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",26.0,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostClick UI element in window
25,Recording_89,Process_31,2022-02-15T05:01:41+00:00,Click UI element in window,Edit 'Name' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",27.0,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostClick UI element in window
26,Recording_89,Process_31,2022-02-15T05:01:43+00:00,Press button in window,Button 'Open' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Open\\'']\n""]",29.0,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostPress button in window
27,Recording_89,Process_31,2022-02-15T05:01:56+00:00,Press button in window,Button 'Convert' in Window 'Nebula PDF Converter Pro',ApplicationFrameHost,Nebula PDF Converter Pro,"[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Convert\\'']\n""]",,Change and Save the Handy guide note to word format,Event_425,ApplicationFrameHostPress button in window
